id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
1976	org.alfresco.rest.api.model.MemberOfSite	MemberOfSite()	0	[]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1977	org.alfresco.rest.api.model.MemberOfSite	MemberOfSite(java.lang.String,org.alfresco.service.cmr.repository.NodeRef,java.lang.String)	0	[false, false, false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1978	org.alfresco.rest.api.model.MemberOfSite	getMemberOfSite(org.alfresco.service.cmr.site.SiteInfo,java.lang.String)	0	[false, false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1979	org.alfresco.rest.api.model.MemberOfSite	getSiteShortName()	0	[]	com.fasterxml.jackson.annotation.JsonProperty,org.alfresco.rest.framework.resource.UniqueId,org.alfresco.rest.framework.resource.EmbeddedEntityResource	public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1980	org.alfresco.rest.api.model.MemberOfSite	getGuid()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1981	org.alfresco.rest.api.model.MemberOfSite	setGuid(org.alfresco.service.cmr.repository.NodeRef)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1982	org.alfresco.rest.api.model.MemberOfSite	getRole()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1983	org.alfresco.rest.api.model.MemberOfSite	setRole(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1984	org.alfresco.rest.api.model.MemberOfSite	setSiteShortName(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1985	org.alfresco.rest.api.model.MemberOfSite	hashCode()	145	[]	java.lang.Override	public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1986	org.alfresco.rest.api.model.MemberOfSite	equals(java.lang.Object)	143	[false]	java.lang.Override	public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1987	org.alfresco.rest.api.model.MemberOfSite	compareTo(org.alfresco.rest.api.model.MemberOfSite)	611	[false]	java.lang.Override	public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1988	org.alfresco.rest.api.model.MemberOfSite	toString()	104	[]	java.lang.Override	public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/MemberOfSite.java
1989	org.alfresco.rest.api.model.FavouriteSite	FavouriteSite()	0	[]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/FavouriteSite.java
1990	org.alfresco.rest.api.model.FavouriteSite	FavouriteSite(org.alfresco.service.cmr.site.SiteInfo,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/FavouriteSite.java
1991	org.alfresco.rest.api.model.FavouriteSite	toString()	1562	[]	java.lang.Override	public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/FavouriteSite.java
1992	org.alfresco.rest.api.model.SiteGroup	SiteGroup()	0	[]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/SiteGroup.java
1993	org.alfresco.rest.api.model.SiteGroup	SiteGroup(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/SiteGroup.java
1994	org.alfresco.rest.api.model.SiteGroup	getMemberOfSite(java.lang.String,java.lang.String)	0	[false, false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/SiteGroup.java
1995	org.alfresco.rest.api.model.SiteGroup	getId()	0	[]	com.fasterxml.jackson.annotation.JsonProperty,org.alfresco.rest.framework.resource.UniqueId,org.alfresco.rest.framework.resource.EmbeddedEntityResource	public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/SiteGroup.java
1996	org.alfresco.rest.api.model.SiteGroup	getRole()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/SiteGroup.java
1997	org.alfresco.rest.api.model.SiteGroup	setRole(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/SiteGroup.java
1998	org.alfresco.rest.api.model.SiteGroup	setId(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/SiteGroup.java
1999	org.alfresco.rest.api.model.SiteGroup	hashCode()	145	[]	java.lang.Override	public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/SiteGroup.java
2000	org.alfresco.rest.api.model.SiteGroup	equals(java.lang.Object)	143	[false]	java.lang.Override	public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/SiteGroup.java
2001	org.alfresco.rest.api.model.SiteGroup	compareTo(org.alfresco.rest.api.model.SiteGroup)	611	[false]	java.lang.Override	public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/SiteGroup.java
2002	org.alfresco.rest.api.model.SiteGroup	toString()	104	[]	java.lang.Override	public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/SiteGroup.java
2003	org.alfresco.rest.api.model.mapper.RestModelMapper	toRestModel(S)	0	[false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/mapper/RestModelMapper.java
2004	org.alfresco.rest.api.model.mapper.RestModelMapper	toServiceModel(R)	0	[false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/mapper/RestModelMapper.java
2005	org.alfresco.rest.api.model.mapper.RestModelMapper	toRestModel(java.util.Collection)	0	[false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/mapper/RestModelMapper.java
2006	org.alfresco.rest.api.model.mapper.RestModelMapper	toServiceModel(java.util.Collection)	0	[false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/mapper/RestModelMapper.java
2007	org.alfresco.rest.api.model.mapper.RestModelMapper	toRestModels(java.util.Collection)	0	[false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/mapper/RestModelMapper.java
2008	org.alfresco.rest.api.model.mapper.RestModelMapper	toServiceModels(java.util.Collection)	0	[false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/mapper/RestModelMapper.java
2009	org.alfresco.rest.api.model.mapper.RestModelMapper	toRestModels(S)	0	[false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/mapper/RestModelMapper.java
2010	org.alfresco.rest.api.model.mapper.RestModelMapper	toServiceModels(R)	0	[false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/mapper/RestModelMapper.java
2011	org.alfresco.rest.framework.WebApiParameters	value()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/WebApiParameters.java
2012	org.alfresco.rest.framework.WebApiParam	name()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/WebApiParam.java
2013	org.alfresco.rest.framework.WebApiParam	title()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/WebApiParam.java
2014	org.alfresco.rest.framework.WebApiParam	description()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/WebApiParam.java
2015	org.alfresco.rest.framework.WebApiParam	required()	0	[]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/WebApiParam.java
2016	org.alfresco.rest.framework.WebApiParam	kind()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/WebApiParam.java
2017	org.alfresco.rest.framework.WebApiParam	allowMultiple()	0	[]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/WebApiParam.java
2018	org.alfresco.repo.web.scripts.discussion.ForumTopicsRecentGet	executeImpl(org.alfresco.service.cmr.site.SiteInfo,org.alfresco.service.cmr.repository.NodeRef,org.alfresco.service.cmr.discussion.TopicInfo,org.alfresco.service.cmr.discussion.PostInfo,org.springframework.extensions.webscripts.WebScriptRequest,org.json.simple.JSONObject,org.springframework.extensions.webscripts.Status,org.springframework.extensions.webscripts.Cache)	330	[false, false, false, false, false, false, false, false]	java.lang.Override	protected	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/repo/web/scripts/discussion/ForumTopicsRecentGet.java
2019	org.alfresco.repo.web.scripts.rule.ActionConstraintsGet	executeImpl(org.springframework.extensions.webscripts.WebScriptRequest,org.springframework.extensions.webscripts.Status,org.springframework.extensions.webscripts.Cache)	22	[false, false, false]	java.lang.Override	protected	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/repo/web/scripts/rule/ActionConstraintsGet.java
2020	org.alfresco.rest.api.quicksharelinks.QuickShareLinkRenditionsRelation	setQuickShareLinks(org.alfresco.rest.api.QuickShareLinks)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/quicksharelinks/QuickShareLinkRenditionsRelation.java
2021	org.alfresco.rest.api.quicksharelinks.QuickShareLinkRenditionsRelation	afterPropertiesSet()	806	[]	java.lang.Override	public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/quicksharelinks/QuickShareLinkRenditionsRelation.java
2022	org.alfresco.rest.api.quicksharelinks.QuickShareLinkRenditionsRelation	readProperty(java.lang.String,java.lang.String,org.alfresco.rest.framework.resource.parameters.Parameters)	2023	[false, false, false]	org.alfresco.rest.framework.WebApiDescription,org.alfresco.rest.framework.WebApiNoAuth,org.alfresco.rest.framework.BinaryProperties,java.lang.Override	public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/quicksharelinks/QuickShareLinkRenditionsRelation.java
2024	org.alfresco.rest.api.quicksharelinks.QuickShareLinkRenditionsRelation	readAll(java.lang.String,org.alfresco.rest.framework.resource.parameters.Parameters)	1702	[false, false]	org.alfresco.rest.framework.WebApiDescription,org.alfresco.rest.framework.WebApiNoAuth,java.lang.Override	public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/quicksharelinks/QuickShareLinkRenditionsRelation.java
2025	org.alfresco.rest.api.quicksharelinks.QuickShareLinkRenditionsRelation	readById(java.lang.String,java.lang.String,org.alfresco.rest.framework.resource.parameters.Parameters)	1704	[false, false, false]	org.alfresco.rest.framework.WebApiDescription,org.alfresco.rest.framework.WebApiNoAuth,java.lang.Override	public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/quicksharelinks/QuickShareLinkRenditionsRelation.java
2023	org.alfresco.rest.framework.resource.actions.interfaces.RelationshipResourceBinaryAction$Read	readProperty(java.lang.String,java.lang.String,org.alfresco.rest.framework.resource.parameters.Parameters)	0	[false, false, false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/resource/actions/interfaces/RelationshipResourceBinaryAction.java
2026	org.alfresco.rest.framework.resource.actions.interfaces.RelationshipResourceBinaryAction$ReadWithResponse	readProperty(java.lang.String,java.lang.String,org.alfresco.rest.framework.resource.parameters.Parameters,org.alfresco.rest.framework.webscripts.WithResponse)	0	[false, false, false, false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/resource/actions/interfaces/RelationshipResourceBinaryAction.java
2027	org.alfresco.rest.framework.resource.actions.interfaces.RelationshipResourceBinaryAction$Delete	deleteProperty(java.lang.String,java.lang.String,org.alfresco.rest.framework.resource.parameters.Parameters)	0	[false, false, false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/resource/actions/interfaces/RelationshipResourceBinaryAction.java
2028	org.alfresco.rest.framework.resource.actions.interfaces.RelationshipResourceBinaryAction$DeleteWithResponse	deleteProperty(java.lang.String,java.lang.String,org.alfresco.rest.framework.resource.parameters.Parameters,org.alfresco.rest.framework.webscripts.WithResponse)	0	[false, false, false, false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/resource/actions/interfaces/RelationshipResourceBinaryAction.java
2029	org.alfresco.rest.framework.resource.actions.interfaces.RelationshipResourceBinaryAction$Update	updateProperty(java.lang.String,java.lang.String,org.alfresco.rest.framework.resource.content.BasicContentInfo,java.io.InputStream,org.alfresco.rest.framework.resource.parameters.Parameters)	0	[false, false, false, false, false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/resource/actions/interfaces/RelationshipResourceBinaryAction.java
2030	org.alfresco.rest.framework.resource.actions.interfaces.RelationshipResourceBinaryAction$UpdateWithResponse	updateProperty(java.lang.String,java.lang.String,org.alfresco.rest.framework.resource.content.BasicContentInfo,java.io.InputStream,org.alfresco.rest.framework.resource.parameters.Parameters,org.alfresco.rest.framework.webscripts.WithResponse)	0	[false, false, false, false, false, false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/framework/resource/actions/interfaces/RelationshipResourceBinaryAction.java
2031	org.alfresco.rest.api.model.Rendition	getId()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/Rendition.java
2032	org.alfresco.rest.api.model.Rendition	setId(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/Rendition.java
2033	org.alfresco.rest.api.model.Rendition	getStatus()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/Rendition.java
2034	org.alfresco.rest.api.model.Rendition	setStatus(org.alfresco.rest.api.model.Rendition.RenditionStatus)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/Rendition.java
2035	org.alfresco.rest.api.model.Rendition	getContent()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/Rendition.java
2036	org.alfresco.rest.api.model.Rendition	setContent(org.alfresco.rest.api.model.ContentInfo)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/Rendition.java
2037	org.alfresco.rest.api.model.Rendition	toString()	104	[]	java.lang.Override	public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/Rendition.java
2038	org.alfresco.rest.api.QuickShareLinks	readById(java.lang.String,org.alfresco.rest.framework.resource.parameters.Parameters)	0	[false, false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/QuickShareLinks.java
2039	org.alfresco.rest.api.QuickShareLinks	readProperty(java.lang.String,java.lang.String,org.alfresco.rest.framework.resource.parameters.Parameters)	0	[false, false, false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/QuickShareLinks.java
2040	org.alfresco.rest.api.QuickShareLinks	getRendition(java.lang.String,java.lang.String)	0	[false, false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/QuickShareLinks.java
2041	org.alfresco.rest.api.QuickShareLinks	getRenditions(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/QuickShareLinks.java
2042	org.alfresco.rest.api.QuickShareLinks	delete(java.lang.String,org.alfresco.rest.framework.resource.parameters.Parameters)	0	[false, false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/QuickShareLinks.java
2043	org.alfresco.rest.api.QuickShareLinks	create(java.util.List,org.alfresco.rest.framework.resource.parameters.Parameters)	0	[false, false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/QuickShareLinks.java
2044	org.alfresco.rest.api.QuickShareLinks	emailSharedLink(java.lang.String,org.alfresco.rest.api.model.QuickShareLinkEmailRequest,org.alfresco.rest.framework.resource.parameters.Parameters)	0	[false, false, false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/QuickShareLinks.java
2045	org.alfresco.rest.api.QuickShareLinks	findLinks(org.alfresco.rest.framework.resource.parameters.Parameters)	0	[false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/QuickShareLinks.java
2046	org.alfresco.rest.api.model.QuickShareLink	QuickShareLink()	0	[]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2047	org.alfresco.rest.api.model.QuickShareLink	QuickShareLink(java.lang.String,java.lang.String)	0	[false, false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2048	org.alfresco.rest.api.model.QuickShareLink	getAspectNames()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2049	org.alfresco.rest.api.model.QuickShareLink	setAspectNames(java.util.List)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2050	org.alfresco.rest.api.model.QuickShareLink	getProperties()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2051	org.alfresco.rest.api.model.QuickShareLink	setProperties(java.util.Map)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2052	org.alfresco.rest.api.model.QuickShareLink	getIsFavorite()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2053	org.alfresco.rest.api.model.QuickShareLink	setIsFavorite(java.lang.Boolean)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2054	org.alfresco.rest.api.model.QuickShareLink	getId()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2055	org.alfresco.rest.api.model.QuickShareLink	setId(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2056	org.alfresco.rest.api.model.QuickShareLink	getExpiresAt()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2057	org.alfresco.rest.api.model.QuickShareLink	setExpiresAt(java.util.Date)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2058	org.alfresco.rest.api.model.QuickShareLink	getNodeId()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2059	org.alfresco.rest.api.model.QuickShareLink	setNodeId(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2060	org.alfresco.rest.api.model.QuickShareLink	getContent()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2061	org.alfresco.rest.api.model.QuickShareLink	setContent(org.alfresco.rest.api.model.ContentInfo)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2062	org.alfresco.rest.api.model.QuickShareLink	getName()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2063	org.alfresco.rest.api.model.QuickShareLink	setName(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2064	org.alfresco.rest.api.model.QuickShareLink	getTitle()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2065	org.alfresco.rest.api.model.QuickShareLink	setTitle(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2066	org.alfresco.rest.api.model.QuickShareLink	getDescription()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2067	org.alfresco.rest.api.model.QuickShareLink	setDescription(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2068	org.alfresco.rest.api.model.QuickShareLink	getPath()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2069	org.alfresco.rest.api.model.QuickShareLink	setPath(org.alfresco.rest.api.model.PathInfo)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2070	org.alfresco.rest.api.model.QuickShareLink	getModifiedAt()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2071	org.alfresco.rest.api.model.QuickShareLink	setModifiedAt(java.util.Date)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2072	org.alfresco.rest.api.model.QuickShareLink	getModifiedByUser()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2073	org.alfresco.rest.api.model.QuickShareLink	setModifiedByUser(org.alfresco.rest.api.model.UserInfo)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2074	org.alfresco.rest.api.model.QuickShareLink	getSharedByUser()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2075	org.alfresco.rest.api.model.QuickShareLink	setSharedByUser(org.alfresco.rest.api.model.UserInfo)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2076	org.alfresco.rest.api.model.QuickShareLink	getAllowableOperations()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2077	org.alfresco.rest.api.model.QuickShareLink	setAllowableOperations(java.util.List)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2078	org.alfresco.rest.api.model.QuickShareLink	getAllowableOperationsOnTarget()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2079	org.alfresco.rest.api.model.QuickShareLink	setAllowableOperationsOnTarget(java.util.List)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2080	org.alfresco.rest.api.model.QuickShareLink	toString()	104	[]	java.lang.Override	public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLink.java
2081	org.alfresco.rest.api.model.QuickShareLinkEmailRequest	getClient()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLinkEmailRequest.java
2082	org.alfresco.rest.api.model.QuickShareLinkEmailRequest	setClient(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLinkEmailRequest.java
2083	org.alfresco.rest.api.model.QuickShareLinkEmailRequest	getMessage()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLinkEmailRequest.java
2084	org.alfresco.rest.api.model.QuickShareLinkEmailRequest	setMessage(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLinkEmailRequest.java
2085	org.alfresco.rest.api.model.QuickShareLinkEmailRequest	getLocale()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLinkEmailRequest.java
2086	org.alfresco.rest.api.model.QuickShareLinkEmailRequest	setLocale(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLinkEmailRequest.java
2087	org.alfresco.rest.api.model.QuickShareLinkEmailRequest	getRecipientEmails()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLinkEmailRequest.java
2088	org.alfresco.rest.api.model.QuickShareLinkEmailRequest	setRecipientEmails(java.util.List)	0	[false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLinkEmailRequest.java
2089	org.alfresco.rest.api.model.QuickShareLinkEmailRequest	toString()	104	[]	java.lang.Override	public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/QuickShareLinkEmailRequest.java
2090	org.alfresco.rest.api.model.PathInfo	PathInfo()	0	[]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/PathInfo.java
2091	org.alfresco.rest.api.model.PathInfo	PathInfo(java.lang.String,java.lang.Boolean,java.util.List)	0	[false, false, false]		public	false	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/PathInfo.java
2092	org.alfresco.rest.api.model.PathInfo	getName()	0	[]		public	true	/Users/nima/Developer/alfresco-community-repo/remote-api/src/main/java/org/alfresco/rest/api/model/PathInfo.java
